#timescales(s)
5.665856e-03	-7.523575e-03	-6.767503e-03	-5.609262e-03	-4.058939e-03	-2.171643e-03	-5.718957e-05	2.116048e-03	4.127225e-03	5.722659e-03	6.650495e-03	6.707852e-03	5.792518e-03	3.946248e-03	1.374660e-03	-1.567927e-03	-4.431216e-03	-6.749375e-03	-8.129473e-03	-8.325338e-03	-7.279867e-03	-5.128961e-03	-2.170141e-03	1.194391e-03	4.526496e-03	7.417133e-03	9.533565e-03	1.064064e-02	1.059830e-02	9.348465e-03	6.909129e-03	3.387588e-03	-9.917129e-04	-5.864372e-03	-1.073055e-02	-1.499532e-02	-1.803354e-02	-1.925773e-02	-1.817329e-02	-1.442002e-02	-7.808287e-03	1.644110e-03	1.367694e-02	2.776368e-02	4.310975e-02	5.868310e-02	7.328513e-02	8.566491e-02	9.466866e-02	9.940215e-02	9.937300e-02	9.457919e-02	8.552265e-02	7.314571e-02	5.870629e-02	4.361658e-02	2.927107e-02	1.688579e-02	7.367297e-03	1.225686e-03	-1.459849e-03	-1.022518e-03	1.856860e-03	6.250925e-03	1.111236e-02	1.541393e-02	1.828588e-02	1.913056e-02	1.769470e-02	1.408769e-02	8.746610e-03	2.359423e-03	-4.238193e-03	-1.017801e-02	-1.467446e-02	-1.712797e-02	-1.720412e-02	-1.487822e-02	-1.044108e-02	-4.468449e-03	2.240367e-03	8.750304e-03	1.410283e-02	1.744865e-02	1.818814e-02	1.609508e-02	1.139151e-02	4.745177e-03	-2.822695e-03	-1.010882e-02	-1.594571e-02	-1.941871e-02	-2.003119e-02	-1.777732e-02	-1.310559e-02	-6.787747e-03	2.647154e-04	7.182509e-03	1.327265e-02	1.808154e-02	2.139138e-02	2.317467e-02
5.616836e-03	-7.479911e-03	-6.727048e-03	-5.574463e-03	-4.032250e-03	-2.155278e-03	-5.281041e-05	2.107669e-03	4.106515e-03	5.691458e-03	6.612080e-03	6.666712e-03	5.753850e-03	3.915218e-03	1.355564e-03	-1.572437e-03	-4.420615e-03	-6.725356e-03	-8.095593e-03	-8.286337e-03	-7.240821e-03	-5.094481e-03	-2.143767e-03	1.210492e-03	4.531510e-03	7.411327e-03	9.517910e-03	1.061647e-02	1.056719e-02	9.312286e-03	6.870256e-03	3.349048e-03	-1.026323e-03	-5.891222e-03	-1.074608e-02	-1.499675e-02	-1.801923e-02	-1.922744e-02	-1.812832e-02	-1.436335e-02	-7.744597e-03	1.708616e-03	1.373496e-02	2.780758e-02	4.313260e-02	5.867980e-02	7.325356e-02	8.560670e-02	9.458941e-02	9.931093e-02	9.928115e-02	9.449868e-02	8.546420e-02	7.311722e-02	5.871165e-02	4.365517e-02	2.933786e-02	1.697212e-02	7.462049e-03	1.316785e-03	-1.383849e-03	-9.709902e-04	1.877783e-03	6.239098e-03	1.106989e-02	1.534687e-02	1.820342e-02	1.904378e-02	1.761505e-02	1.402548e-02	8.709694e-03	2.352251e-03	-4.215053e-03	-1.012789e-02	-1.460415e-02	-1.704685e-02	-1.712301e-02	-1.480804e-02	-1.039147e-02	-4.446539e-03	2.230956e-03	8.710158e-03	1.403696e-02	1.736609e-02	1.810089e-02	1.601640e-02	1.133375e-02	4.717604e-03	-2.815668e-03	-1.006853e-02	-1.587904e-02	-1.933677e-02	-1.994717e-02	-1.770405e-02	-1.305331e-02	-6.762748e-03	2.605427e-04	7.151111e-03	1.321865e-02	1.801088e-02	2.131021e-02	2.308855e-02
5.566215e-03	-7.434769e-03	-6.685227e-03	-5.538492e-03	-4.004668e-03	-2.138374e-03	-4.830228e-05	2.098982e-03	4.085075e-03	5.659166e-03	6.572325e-03	6.624138e-03	5.713834e-03	3.883109e-03	1.335806e-03	-1.577091e-03	-4.409617e-03	-6.700450e-03	-8.060459e-03	-8.245882e-03	-7.200307e-03	-5.058691e-03	-2.116381e-03	1.227212e-03	4.536705e-03	7.405264e-03	9.501588e-03	1.059128e-02	1.053478e-02	9.274606e-03	6.829801e-03	3.308978e-03	-1.062259e-03	-5.919045e-03	-1.076210e-02	-1.499808e-02	-1.800418e-02	-1.919579e-02	-1.808146e-02	-1.430439e-02	-7.678407e-03	1.775580e-03	1.379513e-02	2.785303e-02	4.315615e-02	5.867620e-02	7.322064e-02	8.554617e-02	9.450709e-02	9.921624e-02	9.918586e-02	9.441517e-02	8.540360e-02	7.308770e-02	5.871724e-02	4.369522e-02	2.940716e-02	1.706168e-02	7.560330e-03	1.411279e-03	-1.305010e-03	-9.175206e-04	1.899524e-03	6.226886e-03	1.102590e-02	1.527738e-02	1.811796e-02	1.895383e-02	1.753248e-02	1.396098e-02	8.671393e-03	2.344773e-03	-4.191119e-03	-1.007600e-02	-1.453133e-02	-1.696283e-02	-1.703899e-02	-1.473532e-02	-1.034006e-02	-4.423830e-03	2.221223e-03	8.668596e-03	1.396875e-02	1.728060e-02	1.801055e-02	1.593493e-02	1.127393e-02	4.689030e-03	-2.808424e-03	-1.002685e-02	-1.581004e-02	-1.925193e-02	-1.986016e-02	-1.762813e-02	-1.299912e-02	-6.736787e-03	2.562859e-04	7.118632e-03	1.316272e-02	1.793766e-02	2.122604e-02	2.299922e-02
5.478464e-03	-7.356387e-03	-6.612620e-03	-5.476052e-03	-3.956804e-03	-2.109060e-03	-4.052348e-05	2.083837e-03	4.047774e-03	5.603011e-03	6.503204e-03	6.550119e-03	5.644263e-03	3.827286e-03	1.301470e-03	-1.585145e-03	-4.390422e-03	-6.657026e-03	-7.999196e-03	-8.175316e-03	-7.129605e-03	-4.996201e-03	-2.068542e-03	1.256423e-03	4.545751e-03	7.394583e-03	9.472912e-03	1.054705e-02	1.047788e-02	9.208512e-03	6.758910e-03	3.238855e-03	-1.125034e-03	-5.967505e-03	-1.078981e-02	-1.500002e-02	-1.797746e-02	-1.914005e-02	-1.799919e-02	-1.420110e-02	-7.562642e-03	1.892518e-03	1.390001e-02	2.793208e-02	4.319687e-02	5.866950e-02	7.316278e-02	8.544021e-02	9.436322e-02	9.905090e-02	9.901957e-02	9.426952e-02	8.529795e-02	7.303629e-02	5.872707e-02	4.376512e-02	2.952806e-02	1.721789e-02	7.731759e-03	1.576108e-03	-1.167466e-03	-8.241961e-04	1.937543e-03	6.205721e-03	1.094934e-02	1.515636e-02	1.796908e-02	1.879709e-02	1.738857e-02	1.384851e-02	8.604562e-03	2.331632e-03	-4.149537e-03	-9.985707e-03	-1.440457e-02	-1.681654e-02	-1.689270e-02	-1.460871e-02	-1.025053e-02	-4.384260e-03	2.204321e-03	8.596290e-03	1.385008e-02	1.713184e-02	1.785334e-02	1.579314e-02	1.116980e-02	4.639252e-03	-2.795894e-03	-9.954396e-03	-1.569002e-02	-1.910432e-02	-1.970870e-02	-1.749590e-02	-1.290464e-02	-6.691432e-03	2.490320e-04	7.062195e-03	1.306536e-02	1.781008e-02	2.107931e-02	2.284343e-02
5.370273e-03	-7.259511e-03	-6.522899e-03	-5.398915e-03	-3.897699e-03	-2.072901e-03	-3.100007e-05	2.065007e-03	4.001538e-03	5.533452e-03	6.417605e-03	6.458463e-03	5.558119e-03	3.758174e-03	1.258982e-03	-1.595047e-03	-4.366515e-03	-6.603029e-03	-7.923012e-03	-8.087522e-03	-7.041587e-03	-4.918353e-03	-2.008911e-03	1.292831e-03	4.556967e-03	7.381101e-03	9.436864e-03	1.049149e-02	1.040646e-02	9.125631e-03	6.670142e-03	3.151218e-03	-1.203284e-03	-6.027661e-03	-1.082385e-02	-1.500175e-02	-1.794335e-02	-1.906976e-02	-1.789591e-02	-1.407180e-02	-7.418076e-03	2.038233e-03	1.403040e-02	2.803003e-02	4.324691e-02	5.866041e-02	7.309004e-02	8.530771e-02	9.418372e-02	9.884489e-02	9.881256e-02	9.408833e-02	8.516663e-02	7.297247e-02	5.873943e-02	4.385218e-02	2.967852e-02	1.741224e-02	7.945024e-03	1.781175e-03	-9.963037e-04	-7.079874e-04	1.985018e-03	6.179637e-03	1.085439e-02	1.500613e-02	1.778418e-02	1.860237e-02	1.720973e-02	1.370868e-02	8.521377e-03	2.315108e-03	-4.098104e-03	-9.873772e-03	-1.424733e-02	-1.663503e-02	-1.671116e-02	-1.445157e-02	-1.013940e-02	-4.335107e-03	2.183425e-03	8.506681e-03	1.370296e-02	1.694743e-02	1.765844e-02	1.561733e-02	1.104066e-02	4.577439e-03	-2.780494e-03	-9.864714e-03	-1.554134e-02	-1.892136e-02	-1.952085e-02	-1.733179e-02	-1.278723e-02	-6.634885e-03	2.403069e-04	6.992363e-03	1.294461e-02	1.765164e-02	2.089691e-02	2.264964e-02
5.090289e-03	-7.007506e-03	-6.289604e-03	-5.198453e-03	-3.744249e-03	-1.979248e-03	-6.749114e-06	2.015384e-03	3.880510e-03	5.351656e-03	6.194018e-03	6.219120e-03	5.333214e-03	3.577807e-03	1.148270e-03	-1.620435e-03	-4.303264e-03	-6.460743e-03	-7.722283e-03	-7.856037e-03	-6.809257e-03	-4.712622e-03	-1.851178e-03	1.389086e-03	4.586232e-03	7.344431e-03	9.339780e-03	1.034214e-02	1.021477e-02	8.903672e-03	6.433121e-03	2.918122e-03	-1.410322e-03	-6.185483e-03	-1.091132e-02	-1.500270e-02	-1.784881e-02	-1.887935e-02	-1.761869e-02	-1.372675e-02	-7.034056e-03	2.423633e-03	1.437364e-02	2.828613e-02	4.337549e-02	5.863245e-02	7.289423e-02	8.495485e-02	9.370782e-02	9.830008e-02	9.826608e-02	9.361067e-02	8.482090e-02	7.280489e-02	5.877262e-02	4.408214e-02	3.007538e-02	1.792466e-02	8.507244e-03	2.321862e-03	-5.447850e-04	-4.010154e-04	2.111174e-03	6.112245e-03	1.060576e-02	1.461191e-02	1.729855e-02	1.809059e-02	1.673934e-02	1.334051e-02	8.301833e-03	2.270576e-03	-3.964152e-03	-9.580867e-03	-1.383536e-02	-1.615919e-02	-1.623507e-02	-1.403938e-02	-9.847771e-03	-4.205911e-03	2.129063e-03	8.272303e-03	1.331796e-02	1.646475e-02	1.714825e-02	1.515700e-02	1.070228e-02	4.415113e-03	-2.740873e-03	-9.630683e-03	-1.515269e-02	-1.844257e-02	-1.902870e-02	-1.690116e-02	-1.247841e-02	-6.485225e-03	2.188460e-04	6.810263e-03	1.262821e-02	1.723544e-02	2.041692e-02	2.213901e-02
4.808033e-03	-6.751316e-03	-6.052607e-03	-4.995011e-03	-3.588778e-03	-1.884749e-03	1.701102e-05	1.963863e-03	3.756231e-03	5.165466e-03	5.965278e-03	5.974404e-03	5.103378e-03	3.393660e-03	1.035584e-03	-1.645492e-03	-4.237134e-03	-6.313112e-03	-7.514169e-03	-7.615858e-03	-6.567891e-03	-4.498594e-03	-1.686951e-03	1.489114e-03	4.615895e-03	7.304470e-03	9.235793e-03	1.018274e-02	1.001074e-02	8.668211e-03	6.182788e-03	2.673339e-03	-1.626049e-03	-6.347848e-03	-1.099839e-02	-1.499800e-02	-1.774361e-02	-1.867404e-02	-1.732357e-02	-1.336245e-02	-6.631329e-03	2.825270e-03	1.472886e-02	2.854852e-02	4.350377e-02	5.859737e-02	7.268496e-02	8.458340e-02	9.321002e-02	9.773233e-02	9.769804e-02	9.311516e-02	8.446294e-02	7.263199e-02	5.880791e-02	4.432125e-02	3.048730e-02	1.845619e-02	9.090359e-03	2.882799e-03	-7.596477e-05	-8.158783e-05	2.243674e-03	6.044595e-03	1.035060e-02	1.420599e-02	1.679772e-02	1.756222e-02	1.625316e-02	1.295937e-02	8.073713e-03	2.222816e-03	-3.827854e-03	-9.280560e-03	-1.341212e-02	-1.566988e-02	-1.574523e-02	-1.361510e-02	-9.547386e-03	-4.072488e-03	2.073840e-03	8.032133e-03	1.292309e-02	1.596955e-02	1.662471e-02	1.468445e-02	1.035460e-02	4.247775e-03	-2.701229e-03	-9.391592e-03	-1.475469e-02	-1.795146e-02	-1.852305e-02	-1.645776e-02	-1.215931e-02	-6.329236e-03	1.988394e-04	6.624392e-03	1.230303e-02	1.680614e-02	1.992056e-02	2.161002e-02
4.747617e-03	-6.696170e-03	-6.001618e-03	-4.951271e-03	-3.555391e-03	-1.864514e-03	2.199198e-05	1.952614e-03	3.729298e-03	5.125192e-03	5.915839e-03	5.921538e-03	5.053749e-03	3.353928e-03	1.011329e-03	-1.650759e-03	-4.222624e-03	-6.280903e-03	-7.468799e-03	-7.563486e-03	-6.515228e-03	-4.451866e-03	-1.651090e-03	1.510917e-03	4.622239e-03	7.295473e-03	9.212661e-03	1.014738e-02	9.965552e-03	8.616179e-03	6.127622e-03	2.619587e-03	-1.673190e-03	-6.383044e-03	-1.101686e-02	-1.499619e-02	-1.771970e-02	-1.862822e-02	-1.725820e-02	-1.328217e-02	-6.542941e-03	2.913080e-03	1.480619e-02	2.860529e-02	4.353105e-02	5.858890e-02	7.263851e-02	8.450169e-02	9.310093e-02	9.760820e-02	9.757403e-02	9.300711e-02	8.438497e-02	7.259440e-02	5.881571e-02	4.437345e-02	3.057712e-02	1.857206e-02	9.217474e-03	3.005105e-03	2.631374e-05	-1.180058e-05	2.272798e-03	6.030170e-03	1.029536e-02	1.411791e-02	1.668894e-02	1.744739e-02	1.614741e-02	1.287639e-02	8.023923e-03	2.212182e-03	-3.798513e-03	-9.215585e-03	-1.332042e-02	-1.556380e-02	-1.563899e-02	-1.352305e-02	-9.482191e-03	-4.043479e-03	2.061965e-03	7.980182e-03	1.283763e-02	1.586234e-02	1.651135e-02	1.458211e-02	1.027926e-02	4.211442e-03	-2.692778e-03	-9.339961e-03	-1.466861e-02	-1.784515e-02	-1.841348e-02	-1.636155e-02	-1.208993e-02	-6.295145e-03	1.947691e-04	6.584273e-03	1.223255e-02	1.671289e-02	1.981258e-02	2.149481e-02
4.763914e-03	-6.711057e-03	-6.015381e-03	-4.963077e-03	-3.564401e-03	-1.869972e-03	2.065232e-05	1.955656e-03	3.736575e-03	5.136071e-03	5.929192e-03	5.935816e-03	5.067152e-03	3.364657e-03	1.017877e-03	-1.649342e-03	-4.226551e-03	-6.289613e-03	-7.481068e-03	-7.577648e-03	-6.529470e-03	-4.464504e-03	-1.660789e-03	1.505022e-03	4.620529e-03	7.297916e-03	9.218933e-03	1.015696e-02	9.977795e-03	8.630273e-03	6.142560e-03	2.634135e-03	-1.660439e-03	-6.373534e-03	-1.101188e-02	-1.499671e-02	-1.772620e-02	-1.864064e-02	-1.727591e-02	-1.330391e-02	-6.566862e-03	2.889327e-03	1.478528e-02	2.858996e-02	4.352370e-02	5.859122e-02	7.265110e-02	8.452381e-02	9.313045e-02	9.764178e-02	9.760757e-02	9.303633e-02	8.440605e-02	7.260456e-02	5.881360e-02	4.435933e-02	3.055283e-02	1.854073e-02	9.183102e-03	2.972032e-03	-1.345545e-06	-3.067689e-05	2.264914e-03	6.034058e-03	1.031029e-02	1.414171e-02	1.671834e-02	1.747843e-02	1.617600e-02	1.289882e-02	8.037388e-03	2.215066e-03	-3.806433e-03	-9.233137e-03	-1.334519e-02	-1.559246e-02	-1.566770e-02	-1.354793e-02	-9.499809e-03	-4.051320e-03	2.065170e-03	7.994215e-03	1.286071e-02	1.589130e-02	1.654197e-02	1.460976e-02	1.029962e-02	4.221261e-03	-2.695056e-03	-9.353905e-03	-1.469186e-02	-1.787387e-02	-1.844308e-02	-1.638755e-02	-1.210869e-02	-6.304366e-03	1.958597e-04	6.595107e-03	1.225160e-02	1.673809e-02	1.984177e-02	2.152596e-02
4.580260e-03	-6.542787e-03	-5.859854e-03	-4.829726e-03	-3.462698e-03	-1.808455e-03	3.557113e-05	1.921002e-03	3.654024e-03	5.012782e-03	5.777937e-03	5.774134e-03	4.915425e-03	3.243263e-03	9.439028e-04	-1.665126e-03	-4.181699e-03	-6.190453e-03	-7.341483e-03	-7.416511e-03	-6.367393e-03	-4.320653e-03	-1.550395e-03	1.572042e-03	4.639759e-03	7.269641e-03	9.146838e-03	1.004696e-02	9.837421e-03	8.468856e-03	5.971727e-03	2.468058e-03	-1.805642e-03	-6.481381e-03	-1.106768e-02	-1.498962e-02	-1.765075e-02	-1.849762e-02	-1.707285e-02	-1.305527e-02	-6.293813e-03	3.159938e-03	1.502295e-02	2.876373e-02	4.360630e-02	5.856358e-02	7.250657e-02	8.427100e-02	9.279375e-02	9.725917e-02	9.722574e-02	9.270389e-02	8.416633e-02	7.248914e-02	5.883775e-02	4.452001e-02	3.082919e-02	1.889717e-02	9.574122e-03	3.348314e-03	3.134433e-04	1.843186e-04	2.354997e-03	5.990343e-03	1.014115e-02	1.387163e-02	1.638455e-02	1.712586e-02	1.585119e-02	1.264374e-02	7.884104e-03	2.181902e-03	-3.716927e-03	-9.034253e-03	-1.306425e-02	-1.526732e-02	-1.534201e-02	-1.326568e-02	-9.299827e-03	-3.962235e-03	2.028967e-03	7.835212e-03	1.259902e-02	1.556300e-02	1.619480e-02	1.429627e-02	1.006876e-02	4.109793e-03	-2.669419e-03	-9.196028e-03	-1.442842e-02	-1.754830e-02	-1.810732e-02	-1.609250e-02	-1.189564e-02	-6.199358e-03	1.838832e-04	6.472460e-03	1.203558e-02	1.645192e-02	1.951008e-02	2.117183e-02
4.540940e-03	-6.506611e-03	-5.826430e-03	-4.801084e-03	-3.440873e-03	-1.795284e-03	3.871183e-05	1.913474e-03	3.636189e-03	4.986183e-03	5.745325e-03	5.739289e-03	4.882739e-03	3.217131e-03	9.280112e-04	-1.668449e-03	-4.171918e-03	-6.168928e-03	-7.311206e-03	-7.381559e-03	-6.332229e-03	-4.289435e-03	-1.526442e-03	1.586559e-03	4.643859e-03	7.263367e-03	9.130985e-03	1.002282e-02	9.806663e-03	8.433541e-03	5.934422e-03	2.431879e-03	-1.837169e-03	-6.504668e-03	-1.107954e-02	-1.498772e-02	-1.763394e-02	-1.846613e-02	-1.702836e-02	-1.300097e-02	-6.234335e-03	3.218736e-03	1.507445e-02	2.880122e-02	4.362390e-02	5.855722e-02	7.247486e-02	8.421584e-02	9.272048e-02	9.717603e-02	9.714284e-02	9.263177e-02	8.411436e-02	7.246414e-02	5.884303e-02	4.455487e-02	3.088913e-02	1.897446e-02	9.658917e-03	3.429927e-03	3.817476e-04	2.310182e-04	2.374649e-03	5.981018e-03	1.010466e-02	1.381326e-02	1.631236e-02	1.704957e-02	1.578086e-02	1.258847e-02	7.850833e-03	2.174604e-03	-3.697692e-03	-8.991354e-03	-1.300359e-02	-1.519708e-02	-1.527164e-02	-1.320468e-02	-9.256591e-03	-3.942950e-03	2.021193e-03	7.800917e-03	1.254255e-02	1.549214e-02	1.611986e-02	1.422859e-02	1.001890e-02	4.085690e-03	-2.663942e-03	-9.162008e-03	-1.437160e-02	-1.747804e-02	-1.803481e-02	-1.602872e-02	-1.184953e-02	-6.176557e-03	1.814085e-04	6.446037e-03	1.198892e-02	1.639001e-02	1.943826e-02	2.109510e-02
4.469128e-03	-6.440396e-03	-5.765267e-03	-4.748686e-03	-3.400966e-03	-1.771228e-03	4.439573e-05	1.899619e-03	3.603461e-03	4.937409e-03	5.685548e-03	5.675433e-03	4.822853e-03	3.169272e-03	8.989397e-04	-1.674459e-03	-4.153881e-03	-6.129330e-03	-7.255534e-03	-7.317295e-03	-6.267568e-03	-4.232027e-03	-1.482399e-03	1.613225e-03	4.651323e-03	7.251695e-03	9.101634e-03	9.978179e-03	9.749821e-03	8.368330e-03	5.865602e-03	2.365218e-03	-1.895163e-03	-6.547382e-03	-1.110112e-02	-1.498390e-02	-1.760264e-02	-1.840778e-02	-1.694613e-02	-1.290078e-02	-6.124744e-03	3.326935e-03	1.516907e-02	2.886996e-02	4.365599e-02	5.854519e-02	7.241621e-02	8.411413e-02	9.258553e-02	9.702302e-02	9.699037e-02	9.249918e-02	8.401885e-02	7.241823e-02	5.885276e-02	4.461900e-02	3.099933e-02	1.911656e-02	9.814805e-03	3.579980e-03	5.073589e-04	3.169454e-04	2.410890e-03	5.964024e-03	1.003774e-02	1.370614e-02	1.617982e-02	1.690946e-02	1.565168e-02	1.248690e-02	7.789639e-03	2.161087e-03	-3.662496e-03	-8.912705e-03	-1.289233e-02	-1.506822e-02	-1.514250e-02	-1.309273e-02	-9.177228e-03	-3.907528e-03	2.006972e-03	7.738045e-03	1.243900e-02	1.536220e-02	1.598243e-02	1.410447e-02	9.927444e-03	4.041446e-03	-2.653946e-03	-9.099666e-03	-1.426742e-02	-1.734918e-02	-1.790179e-02	-1.591168e-02	-1.176485e-02	-6.134616e-03	1.769701e-04	6.397623e-03	1.190330e-02	1.627636e-02	1.930634e-02	2.095411e-02
4.481191e-03	-6.451532e-03	-5.775552e-03	-4.757495e-03	-3.407674e-03	-1.775269e-03	4.344580e-05	1.901956e-03	3.608972e-03	4.945620e-03	5.695609e-03	5.686179e-03	4.832930e-03	3.177323e-03	9.038273e-04	-1.673455e-03	-4.156926e-03	-6.136008e-03	-7.264920e-03	-7.328129e-03	-6.278470e-03	-4.241706e-03	-1.489824e-03	1.608732e-03	4.650072e-03	7.253675e-03	9.106601e-03	9.985728e-03	9.759430e-03	8.379349e-03	5.877225e-03	2.376468e-03	-1.885384e-03	-6.540190e-03	-1.109751e-02	-1.498458e-02	-1.760795e-02	-1.841766e-02	-1.696003e-02	-1.291770e-02	-6.143241e-03	3.308685e-03	1.515312e-02	2.885839e-02	4.365061e-02	5.854725e-02	7.242613e-02	8.413130e-02	9.260830e-02	9.704883e-02	9.701608e-02	9.252153e-02	8.403495e-02	7.242597e-02	5.885112e-02	4.460819e-02	3.098076e-02	1.909260e-02	9.788526e-03	3.554683e-03	4.861802e-04	3.024534e-04	2.404770e-03	5.966875e-03	1.004901e-02	1.372418e-02	1.620214e-02	1.693306e-02	1.567345e-02	1.250402e-02	7.799958e-03	2.163375e-03	-3.668414e-03	-8.925944e-03	-1.291106e-02	-1.508992e-02	-1.516425e-02	-1.311158e-02	-9.190595e-03	-3.913496e-03	2.009363e-03	7.748628e-03	1.245643e-02	1.538408e-02	1.600557e-02	1.412536e-02	9.942845e-03	4.048898e-03	-2.655624e-03	-9.110158e-03	-1.428496e-02	-1.737087e-02	-1.792419e-02	-1.593139e-02	-1.177912e-02	-6.141689e-03	1.777083e-04	6.405770e-03	1.191772e-02	1.629550e-02	1.932857e-02	2.097787e-02
